"Log-ratio"	"p-value"	"minFDR"	"MSU Locus"	"Gene"	"Measure"	"Description"
-0.7029294967651367	5.975745052419293E-4	0.024704445801770544	"LOC_Os09g21070"	"LOC_Os09g21070"	"OsAffx.17815.1.S1_at"	"expressed protein"
-0.7072734832763672	9.84977752250041E-4	0.030924175411655753	"LOC_Os01g02600"	"LOC_Os01g02600"	"Os.1977.3.S1_x_at"	"Ser/Thr receptor-like kinase, putative, expressed"
-0.7120513916015625	2.68774985597006E-4	0.017761006625848782	"LOC_Os03g06850"	"LOC_Os03g06850"	"Os.38278.1.S1_at"	"B3 DNA binding domain containing protein, expressed"
-0.7141275405883789	3.962991055815897E-4	0.020872246502592586	"LOC_Os11g31950"	"LOC_Os11g31950"	"Os.26757.1.A1_at"	"expressed protein"
-0.7146482467651367	4.0481575952110356E-4	0.0210430716360365	"LOC_Os06g37620"	"LOC_Os06g37620"	"OsAffx.27980.1.S1_at"	"protein kinase family protein, putative, expressed"
-0.7159404754638672	9.011487814824981E-4	0.030016713862938714	"LOC_Os10g35770"	"LOC_Os10g35770"	"Os.7675.1.S1_at"	"E2F-related protein, putative, expressed"
-0.7172460556030273	0.002195016524585735	0.045546968118709855	"LOC_Os11g35450"	"LOC_Os11g35450"	"Os.49950.1.S1_at"	"leucine-rich repeat receptor protein kinase EXS precursor, putative, expressed"
-0.7188186645507812	0.0015730600726957913	0.039113732293884255	"LOC_Os10g01100"	"LOC_Os10g01100"	"Os.20092.1.S1_at"	"receptor-like protein kinase, putative, expressed"
-0.7191066741943359	0.0012770832649447235	0.03571685350044551	"LOC_Os12g03594"	"LOC_Os12g03594"	"Os.52665.1.S1_at"	"OsFBX437 - F-box domain containing protein, expressed"
-0.7224512100219727	0.0017351261415929613	0.04141447651360825	"LOC_Os02g12010"	"LOC_Os02g12010"	"OsAffx.24926.2.S1_at"	"receptor-like protein kinase precursor, putative, expressed"
-0.7227039337158203	4.600361812750385E-4	0.022104704733747153	"LOC_Os01g38530"	"LOC_Os01g38530"	"Os.38249.2.S1_at"	"ELF3 protein, putative, expressed"
-0.7252359390258789	3.160882301486912E-4	0.018874158881250862	"LOC_Os04g40580"	"LOC_Os04g40580"	"Os.56033.1.S1_at"	"O-acyltransferase, putative, expressed"
-0.7285194396972656	0.0021947230423615834	0.045546968118709855	"LOC_Os08g36630"	"LOC_Os08g36630"	"Os.18654.1.S1_x_at"	"bifunctional monodehydroascorbate reductase and carbonic anhydrasenectarin-3 precursor, putative, expressed"
-0.7310914993286133	2.0091456584497673E-4	0.015968934822077487	"LOC_Os02g35820"	"LOC_Os02g35820"	"Os.52284.1.S1_at"	"retrotransposon protein, putative, unclassified, expressed"
-0.7312984466552734	6.759768833599372E-4	0.026082052442194886	"LOC_Os05g11560"	"LOC_Os05g11560"	"Os.12980.1.S1_s_at"	"aquaporin protein, putative, expressed"
-0.733372688293457	0.0021011078407502637	0.04508357427215091	"LOC_Os12g10660"	"LOC_Os12g10660"	"Os.52538.1.S1_at"	"B-box zinc finger family protein, putative, expressed"
-0.7357511520385742	0.0015125599312101605	0.03851672067631041	"LOC_Os04g45970"	"LOC_Os04g45970"	"Os.23560.1.S1_at"	"glutamate dehydrogenase protein, putative, expressed"
-0.7364234924316406	2.2715766046545427E-4	0.016628753838368218	"LOC_Os05g35500"	"LOC_Os05g35500"	"Os.10175.1.S1_at"	"MYB family transcription factor, putative, expressed"
-0.7382040023803711	3.603725743731136E-4	0.020226606138313934	"LOC_Os11g24180"	"LOC_Os11g24180"	"OsAffx.31104.1.S1_at"	"OsSCP50 - Putative Serine Carboxypeptidase homologue, expressed"
-0.7405071258544922	0.001236974182478367	0.03516617654131809	"LOC_Os07g35790"	"LOC_Os07g35790"	"Os.26903.1.S1_at"	"TKL_IRAK_DUF26-ld.5 - DUF26 kinases have homology to DUF26 containing loci, expressed"
-0.7453670501708984	4.900782339355872E-4	0.02271436256492958	"LOC_Os05g48010"	"LOC_Os05g48010"	"Os.55636.1.S1_at"	"MYB family transcription factor, putative, expressed"
-0.7476263046264648	0.0019460966805479782	0.043757802991014755	"LOC_Os08g41470"	"LOC_Os08g41470"	"Os.17601.1.S1_at"	"proteophosphoglycan ppg4, putative, expressed"
-0.7495651245117188	0.0021531635425226154	0.04540857471936831	"LOC_Os03g38540"	"LOC_Os03g38540"	"Os.34624.2.S1_s_at"	"folic acid binding protein, putative, expressed"
-0.7569007873535156	9.0128172256755E-4	0.030016713862938714	"LOC_Os10g38780"	"LOC_Os10g38780"	"Os.9101.1.S1_at"	"glutathione S-transferase, putative, expressed"
-0.7594451904296875	5.791461763774424E-4	0.024429362515961103	"LOC_Os11g34910"	"LOC_Os11g34910"	"Os.10263.1.S1_at"	"expressed protein"
-0.7595434188842773	3.9813232351644615E-4	0.02091121330674984	"LOC_Os01g03060"	"LOC_Os01g03060"	"Os.12185.1.S1_at"	"splicing factor, putative, expressed"
-0.7597560882568359	0.0015638726945745105	0.03902000528180119	"LOC_Os06g45570"	"LOC_Os06g45570"	"Os.55395.1.S1_s_at"	"VQ domain containing protein, putative, expressed"
-0.7608661651611328	0.002193720859858767	0.045546968118709855	"LOC_Os03g51960"	"LOC_Os03g51960"	"Os.16838.1.S1_at"	"expressed protein"
-0.7612051963806152	0.0022484797233151077	0.04604092128369596	"LOC_Os11g39450"	"LOC_Os11g39450"	"Os.9426.1.S1_s_at"	"cysteine-rich receptor-like protein kinase 7 precursor, putative, expressed"
-0.7692756652832031	2.1024117438884484E-4	0.01626633631811429	"LOC_Os02g34600"	"LOC_Os02g34600"	"Os.11782.1.S1_at"	"CAMK_CAMK_like.13 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
-0.7713079452514648	3.783671066893777E-4	0.020464344570396392	"LOC_Os05g05060"	"LOC_Os05g05060"	"Os.8557.1.S1_at"	"expressed protein"
-0.7726144790649414	7.723440750408098E-5	0.011740954524376986	"LOC_Os02g46473"	"LOC_Os02g46473"	"Os.23052.1.S1_at"	"expressed protein"
-0.7763643264770508	1.3469150654246194E-4	0.01361017971189902	"LOC_Os06g38930"	"LOC_Os06g38930"	"OsAffx.27996.1.S1_at"	"leucine-rich repeat receptor protein kinase EXS precursor, putative, expressed"
-0.7765388488769531	1.4171961744097853E-4	0.013801634886618154	"LOC_Os02g33060"	"LOC_Os02g33060"	"Os.9930.1.S1_at"	"expressed protein"
-0.7848091125488281	5.347925963595439E-4	0.023835331092959128	"LOC_Os11g08100"	"LOC_Os11g08100"	"Os.10861.1.S1_at"	"eukaryotic aspartyl protease domain containing protein, expressed"
-0.7848601341247559	1.1934961138143358E-4	0.013215968565160411	"LOC_Os05g43090"	"LOC_Os05g43090"	"OsAffx.4603.1.S1_at"	"GDSL-like lipase/acylhydrolase, putative, expressed"
-0.7941102981567383	1.5906485227236338E-4	0.014325296907478576	"LOC_Os05g51420"	"LOC_Os05g51420"	"Os.9473.1.S1_a_at"	"hypersensitive-induced response protein, putative, expressed"
-0.7942724227905273	0.0023109253704229017	0.04693860954126517	"LOC_Os03g09140"	"LOC_Os03g09140"	"OsAffx.12797.1.S1_s_at"	"ras-related protein, putative, expressed"
-0.7948732376098633	3.5744530045693675E-4	0.020226606138313934	"LOC_Os03g55230"	"LOC_Os03g55230"	"Os.31504.1.S1_at"	"cytochrome P450, putative, expressed"
-0.7988204956054688	2.587780807084948E-4	0.017407824526023023	"LOC_Os11g33120"	"LOC_Os11g33120"	"Os.11468.1.S1_at"	"respiratory burst oxidase, putative, expressed"
-0.8011932373046875	6.425321340879969E-4	0.025596363111675853	"LOC_Os02g38386"	"LOC_Os02g38386"	"Os.52123.1.S1_at"	"NBS-LRR disease resistance protein, putative, expressed"
-0.801548957824707	9.427233154530371E-4	0.03044001977633469	"LOC_Os03g17150"	"LOC_Os03g17150"	"Os.57344.1.S1_at"	"ZOS3-09 - C2H2 zinc finger protein, expressed"
-0.804051399230957	0.0011210837913722025	0.03334918529207383	"LOC_Os02g56370"	"LOC_Os02g56370"	"OsAffx.18050.2.S1_at"	"OsWAK20 - OsWAK receptor-like protein kinase, expressed"
-0.8047332763671875	6.878358441688999E-4	0.026171354061505513	"LOC_Os09g39770"	"LOC_Os09g39770"	"Os.10654.1.S1_s_at"	"C2 domain containing protein, putative, expressed"
-0.8082418441772461	3.7625726741357535E-4	0.020461743488685867	"LOC_Os03g18560"	"LOC_Os03g18560"	"Os.11237.1.S1_at"	"DUF538 domain containing protein, putative, expressed"
-0.8090200424194336	3.126273866370415E-4	0.018874158881250862	"LOC_Os07g38570"	"LOC_Os07g38570"	"OsAffx.28813.1.S1_at"	"expressed protein"
-0.8177824020385742	0.0023479964432315172	0.04728070130179797	"LOC_Os01g51570"	"LOC_Os01g51570"	"Os.4159.1.S1_at"	"glycosyl hydrolases family 17, putative, expressed"
-0.8187055587768555	8.821479492554888E-4	0.029870458878790043	"LOC_Os05g04490"	"LOC_Os05g04490"	"Os.11309.1.S1_x_at"	"peroxidase precursor, putative, expressed"
-0.8221244812011719	0.001894546502797571	0.0431767971523339	"LOC_Os01g57350"	"LOC_Os01g57350"	"Os.26990.1.S1_at"	"diacylglycerol kinase, putative, expressed"
-0.8243293762207031	1.4347830821658149E-4	0.01384925428160171	"LOC_Os01g28790"	"LOC_Os01g28790"	"Os.10162.1.S1_at"	"PRAS-rich protein, putative, expressed"
-0.8284616470336914	0.0010515017958173257	0.032066394932651	"LOC_Os04g39380"	"LOC_Os04g39380"	"OsAffx.14202.1.S1_at"	"heavy metal transport/detoxification protein, putative, expressed"
-0.8342504501342773	0.002123340544120928	0.045281230301930105	"LOC_Os09g36200"	"LOC_Os09g36200"	"Os.11666.1.S1_s_at"	"senescence-inducible chloroplast stay-green protein 1, putative, expressed"
-0.836735725402832	0.0024468781211194114	0.04832030529829172	"LOC_Os01g19820"	"LOC_Os01g19820"	"Os.26698.1.S1_a_at"	"universal stress protein domain containing protein, putative, expressed"
-0.8428812026977539	7.635084204772286E-5	0.011740954524376986	"LOC_Os06g11760"	"LOC_Os06g11760"	"OsAffx.15376.1.S1_at"	"expressed protein"
-0.8438930511474609	5.5484076045622666E-5	0.010581860147262798	"LOC_Os02g39400"	"LOC_Os02g39400"	"Os.27355.1.A1_at"	"isochorismatase family protein, putative, expressed"
-0.8467178344726562	0.0025638004168378153	0.049435873447122566	"LOC_Os03g29980"	"LOC_Os03g29980"	"Os.24495.1.S1_at"	"ACT domain containing protein, expressed"
-0.8496532440185547	6.447350790155143E-4	0.025603181135370946	"LOC_Os12g04204"	"LOC_Os12g04204"	"Os.12342.1.S2_at"	"expressed protein"
-0.8510684967041016	0.001560390290168695	0.03900083490791051	"LOC_Os06g45970"	"LOC_Os06g45970"	"OsAffx.15943.1.S1_x_at"	"OsSAUR26 - Auxin-responsive SAUR gene family member, expressed"
-0.8514280319213867	9.548548998049306E-4	0.030582448876920954	"LOC_Os01g53930"	"LOC_Os01g53930"	"Os.11775.1.S2_at"	"hexokinase, putative, expressed"
-0.8552618026733398	2.975650371256624E-4	0.01853400865454599	"LOC_Os11g17380"	"LOC_Os11g17380"	"OsAffx.7132.1.S1_at"	"protein kinase domain containing protein, expressed"
-0.8556632995605469	0.0011616337756397484	0.03415182426458566	"LOC_Os07g43670"	"LOC_Os07g43670"	"Os.6651.1.S1_at"	"ribonuclease T2 family domain containing protein, expressed"
-0.8568286895751953	0.0014413772034124021	0.03764588466925978	"LOC_Os01g71340"	"LOC_Os01g71340"	"Os.2416.1.S1_a_at"	"glycosyl hydrolases family 17, putative, expressed"
-0.8568925857543945	3.1140540476758675E-4	0.018870014175564765	"LOC_Os02g41670"	"LOC_Os02g41670"	"Os.10930.1.S1_at"	"phenylalanine ammonia-lyase, putative, expressed"
-0.8582267761230469	0.0012304621977823635	0.0350610440130907	"LOC_Os01g70210"	"LOC_Os01g70210"	"Os.2215.1.S1_at"	"CRAL/TRIO domain containing protein, expressed"
-0.859095573425293	2.0674995367168556E-4	0.016223673822649626	"LOC_Os04g09260"	"LOC_Os04g09260"	"Os.47964.1.S1_at"	"transferase family protein, putative, expressed"
-0.8617820739746094	8.386580612953702E-4	0.02907051809502871	"LOC_Os08g01610"	"LOC_Os08g01610"	"Os.18706.1.S1_x_at"	"DUF250 domain containing protein, putative, expressed"
-0.8700294494628906	3.135398940730203E-4	0.018874158881250862	"LOC_Os04g11820"	"LOC_Os04g11820"	"Os.50428.1.S1_at"	"white-brown complex homolog protein, putative, expressed"
-0.8705978393554688	0.0010241806211061914	0.03152703507416443	"LOC_Os02g50940"	"LOC_Os02g50940"	"Os.4657.1.S1_at"	"NHL repeat-containing protein, putative, expressed"
-0.8712272644042969	0.0010033674573765288	0.031179667559615168	"LOC_Os09g38910"	"LOC_Os09g38910"	"Os.54238.1.S1_at"	"OsWAK92 - OsWAK receptor-like protein kinase, expressed"
-0.8719215393066406	0.002423506368570244	0.048149347536342146	"LOC_Os01g31370"	"LOC_Os01g31370"	"Os.35024.1.S1_at"	"glycosyltransferase, putative, expressed"
-0.8727283477783203	9.305376074373152E-4	0.03028201856102343	"LOC_Os01g40870"	"LOC_Os01g40870"	"Os.2010.1.S1_at"	"aldehyde dehydrogenase, putative, expressed"
-0.8738861083984375	0.0015456645035717045	0.03887566017361515	"LOC_Os03g55980"	"LOC_Os03g55980"	"Os.11256.1.S1_at"	"expressed protein"
-0.8825159072875977	6.812126677612517E-4	0.026082052442194886	"LOC_Os08g05320"	"LOC_Os08g05320"	"Os.27438.1.S1_a_at"	"expressed protein"
-0.8857517242431641	8.915703505517767E-4	0.029917138790909344	"LOC_Os07g03849"	"LOC_Os07g03849"	"Os.20817.5.A1_at"	"expressed protein"
-0.8870830535888672	1.1795955967120731E-4	0.013212391888345675	"LOC_Os02g41510"	"LOC_Os02g41510"	"Os.10172.1.S1_at"	"MYB family transcription factor, putative, expressed"
-0.8875331878662109	3.649881781136529E-4	0.02024261553260161	"LOC_Os07g34850"	"LOC_Os07g34850"	"OsAffx.16561.1.S1_at"	"aspartic proteinase nepenthesin, putative, expressed"
-0.8891372680664062	0.0017005836582525448	0.04098265377846961	"LOC_Os06g19070"	"LOC_Os06g19070"	"Os.7674.1.S1_at"	"cytochrome P450, putative, expressed"
-0.8896417617797852	3.5083495189777925E-4	0.02010511610507729	"LOC_Os06g04240"	"LOC_Os06g04240"	"Os.4773.1.S1_at"	"expressed protein"
-0.8929862976074219	0.0023314051936086685	0.047050371896160355	"LOC_Os10g39090"	"LOC_Os10g39090"	"Os.55991.1.S1_at"	"hydrolase, alpha/beta fold family protein, putative, expressed"
-0.893855094909668	1.5550692655398084E-4	0.0142935327266836	"LOC_Os12g26290"	"LOC_Os12g26290"	"Os.2371.1.S1_at"	"alpha-DOX2, putative, expressed"
-0.894251823425293	0.0014223552051453939	0.03762514714855908	"LOC_Os04g41310,LOC_Os04g41320"	"LOC_Os04g41310,LOC_Os04g41320"	"Os.52201.1.S1_at"	"LOC_Os04g41310:STRUBBELIG-RECEPTOR FAMILY 8 precursor, putative, expressed, LOC_Os04g41320:nucleotide-sugar transporter family protein, putative, expressed"
-0.896453857421875	0.00108664878467331	0.03268136170227946	"LOC_Os01g72530"	"LOC_Os01g72530"	"Os.18922.2.S1_at"	"OsCML31 - Calmodulin-related calcium sensor protein, expressed"
-0.8999347686767578	6.017433972418671E-5	0.011061936766600212	"LOC_Os06g03560"	"LOC_Os06g03560"	"Os.52527.1.S1_s_at"	"oligopeptide transporter, putative, expressed"
-0.9035921096801758	1.325165040668977E-4	0.0135084269348194	"LOC_Os10g38110"	"LOC_Os10g38110"	"Os.10360.1.S1_at"	"cytochrome P450, putative, expressed"
-0.9045391082763672	0.0024050293736190037	0.048015479660500945	"LOC_Os03g15050"	"LOC_Os03g15050"	"Os.12699.1.S1_at"	"phosphoenolpyruvate carboxykinase, putative, expressed"
-0.9058837890625	9.274894477340973E-4	0.030258534106435826	"LOC_Os09g16330"	"LOC_Os09g16330"	"OsAffx.29871.1.S1_x_at"	"pleiotropic drug resistance protein, putative, expressed"
-0.9074983596801758	0.0025613762656231066	0.04941825127577789	"LOC_Os02g48210"	"LOC_Os02g48210"	"OsAffx.12547.1.S1_at"	"lectin-like protein kinase, putative, expressed"
-0.9078254699707031	3.0809140888850403E-4	0.018817657678056283	"LOC_Os08g44830"	"LOC_Os08g44830"	"Os.51657.1.S1_at"	"ZOS8-14 - C2H2 zinc finger protein, expressed"
-0.9089584350585938	0.0010617129448010972	0.03226051056878513	"LOC_Os05g36930"	"LOC_Os05g36930"	"Os.27331.1.S1_at"	"histone deacetylase, putative, expressed"
-0.9114093780517578	0.0010335641636585167	0.03172634762029455	"LOC_Os06g08470"	"LOC_Os06g08470"	"Os.15792.1.S1_at"	"expressed protein"
-0.9201555252075195	3.480859308960968E-4	0.020056132101536856	"LOC_Os06g51050"	"LOC_Os06g51050"	"Os.51172.1.S1_x_at"	"CHIT7 - Chitinase family protein precursor, expressed"
-0.9207077026367188	5.78517470250667E-4	0.024429362515961103	"LOC_Os10g41020"	"LOC_Os10g41020"	"Os.7510.1.S1_at"	"flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
-0.9227514266967773	2.550543051703581E-4	0.017407824526023023	"LOC_Os04g37670"	"LOC_Os04g37670"	"Os.14998.1.S1_at"	"steroid nuclear receptor, ligand-binding, putative, expressed"
-0.9231233596801758	6.327093097149667E-5	0.011070021084985645	"LOC_Os01g09800"	"LOC_Os01g09800"	"Os.27112.1.S1_at"	"BTBA1 - Bric-a-Brac,Tramtrack, Broad Complex BTB domain with Ankyrin repeat region, expressed"
-0.9237766265869141	5.31631007295948E-4	0.023769686585571805	"LOC_Os01g66120"	"LOC_Os01g66120"	"Os.12199.1.S1_at"	"No apical meristem protein, putative, expressed"
-0.9247512817382812	8.829940665822457E-4	0.029870458878790043	"LOC_Os04g32920"	"LOC_Os04g32920"	"Os.11262.2.S1_x_at"	"potassium transporter, putative, expressed"
-0.925379753112793	0.0015519923448384203	0.03893997457018937	"LOC_Os06g21240"	"LOC_Os06g21240"	"Os.49281.1.S1_at"	"glycine rich protein family protein, putative, expressed"
-0.9310550689697266	9.251857331658576E-4	0.030243683876776416	"LOC_Os04g56430"	"LOC_Os04g56430"	"Os.1606.1.S1_at"	"cysteine-rich receptor-like protein kinase, putative, expressed"
-0.9311752319335938	2.452627986087517E-4	0.017222080034496937	"LOC_Os09g39960"	"LOC_Os09g39960"	"Os.52791.1.S1_at"	"dynamin family protein, putative, expressed"
-0.9344396591186523	6.692707987588796E-4	0.02604028427703693	"LOC_Os05g16740"	"LOC_Os05g16740"	"Os.27117.1.A1_s_at"	"SHR5-receptor-like kinase, putative, expressed"
-0.935577392578125	0.0012914553833406445	0.03587351702349115	"LOC_Os05g43390"	"LOC_Os05g43390"	"Os.7516.1.S1_at"	"signal recognition particle 54 kDa protein, putative, expressed"
-0.9356975555419922	0.0023910404438465304	0.047765339074204015	"LOC_Os02g17060,LOC_Os02g17000"	"LOC_Os02g17000,LOC_Os02g17060"	"Os.57054.1.S1_at"	"LOC_Os02g17060:OsSub15 - Putative Subtilisin homologue, expressed, LOC_Os02g17000:OsSub14 - Putative Subtilisin homologue, expressed"
-0.9359445571899414	8.70686598392279E-5	0.012391224197345186	"LOC_Os07g42510"	"LOC_Os07g42510"	"Os.10293.1.S1_at"	"AP2 domain containing protein, expressed"
-0.9387826919555664	6.704073394301354E-4	0.026053526081749274	"LOC_Os03g25040"	"LOC_Os03g25040"	"Os.5919.1.S1_at"	"GDSL-like lipase/acylhydrolase, putative, expressed"
-0.9415254592895508	4.8636011193908774E-4	0.02263822984761142	"LOC_Os03g38590"	"LOC_Os03g38590"	"Os.6073.1.S1_at"	"secretory carrier-associated membrane protein 4, putative, expressed"
-0.9422540664672852	8.604770796257804E-4	0.029451837362568452	"LOC_Os02g07440"	"LOC_Os02g07440"	"OsAffx.2537.1.S1_at"	"DEFL78 - Defensin and Defensin-like DEFL family, expressed"
-0.9434118270874023	7.99877207843115E-4	0.02866766921691392	"LOC_Os07g39520"	"LOC_Os07g39520"	"Os.16320.1.S1_at"	"STE_PAK_Ste20_Slob_Wnk.5 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
-0.9439401626586914	0.002422209417288193	0.048149347536342146	"LOC_Os12g36100"	"LOC_Os12g36100"	"Os.15688.1.S1_at"	"kinesin-4, putative, expressed"
-0.9477653503417969	8.302070724558726E-4	0.028900038111596874	"LOC_Os07g35310"	"LOC_Os07g35310"	"Os.49818.1.S1_s_at"	"TKL_IRAK_DUF26-lc.12 - DUF26 kinases have homology to DUF26 containing loci, expressed"
-0.9497814178466797	9.83843311569436E-4	0.030924175411655753	"LOC_Os05g51150"	"LOC_Os05g51150"	"Os.14820.1.S2_s_at"	"RNA polymerase sigma factor, putative, expressed"
-0.9510593414306641	2.9004056177958654E-4	0.01821632871890908	"LOC_Os05g39760"	"LOC_Os05g39760"	"Os.9908.1.S1_at"	"VHS and GAT domain containing protein, expressed"
-0.9513397216796875	3.798519377860719E-4	0.02046751929812229	"LOC_Os04g52600"	"LOC_Os04g52600"	"Os.27773.1.S1_at"	"SHR5-receptor-like kinase, putative, expressed"
-0.951416015625	0.0024848325517906563	0.048687838778259794	"LOC_Os04g49160"	"LOC_Os04g49160"	"Os.27330.1.A1_at"	"zinc finger, C3HC4 type domain containing protein, expressed"
-0.9520492553710938	9.149586725771939E-5	0.012391224197345186	"LOC_Os04g57860"	"LOC_Os04g57860"	"Os.50125.1.S1_at"	"endoglucanase precursor, putative, expressed"
-0.9533500671386719	9.020032099428085E-5	0.012391224197345186	"LOC_Os06g09980"	"LOC_Os06g09980"	"Os.54864.2.S1_at"	"expressed protein"
-0.9540319442749023	4.1639898237796674E-4	0.0211903693644974	"LOC_Os03g08470"	"LOC_Os03g08470"	"Os.6009.3.S1_a_at"	"AP2 domain containing protein, expressed"
-0.954193115234375	3.447325913778951E-5	0.009451601861521873	"LOC_Os06g24190"	"LOC_Os06g24190"	"Os.21803.1.S1_at"	"expressed protein"
-0.9542551040649414	5.368449060421391E-4	0.023835331092959128	"LOC_Os06g48040"	"LOC_Os06g48040"	"Os.14848.1.S1_at"	"zinc finger, C3HC4 type domain containing protein, expressed"
-0.9548244476318359	6.591210465814696E-5	0.011070021084985645	"LOC_Os05g31620"	"LOC_Os05g31620"	"Os.10058.1.S1_at"	"OsCML15 - Calmodulin-related calcium sensor protein, expressed"
-0.9583339691162109	0.001840708068395681	0.04254767070840416	"LOC_Os07g35510"	"LOC_Os07g35510"	"Os.14978.1.S1_a_at"	"glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
-0.9629688262939453	6.866476689962211E-4	0.026156559982414843	"LOC_Os11g02290"	"LOC_Os11g02290"	"Os.31991.1.S1_s_at"	"expressed protein"
-0.9662895202636719	0.0019598782209873035	0.04377551887177239	"LOC_Os06g45320"	"LOC_Os06g45320"	"OsAffx.15935.1.S1_at"	"DEFL27 - Defensin and Defensin-like DEFL family"
-0.9686803817749023	7.148039589904722E-4	0.026823182506979622	"LOC_Os03g05470"	"LOC_Os03g05470"	"Os.18786.1.S1_at"	"tyrosine protein kinase domain containing protein, putative, expressed"
-0.9708595275878906	0.0026170819635925858	0.04993443936782274	"LOC_Os04g52840"	"LOC_Os04g52840"	"Os.4555.1.S1_at"	"tyrosine protein kinase domain containing protein, putative, expressed"
-0.974186897277832	0.0022115005317909085	0.04570074704542295	"LOC_Os03g06400"	"LOC_Os03g06400"	"Os.27069.1.A1_at"	"expressed protein"
-0.9747304916381836	6.398471241054384E-5	0.011070021084985645	"LOC_Os01g55340"	"LOC_Os01g55340"	"Os.4186.1.S1_a_at"	"dof zinc finger domain containing protein, putative, expressed"
-0.9766635894775391	3.250299660494927E-4	0.01913549923505697	"LOC_Os02g53750"	"LOC_Os02g53750"	"Os.22676.1.S1_at"	"tyrosine protein kinase domain containing protein, putative, expressed"
-0.983917236328125	0.0016487595898883574	0.040201722280422375	"LOC_Os08g09010"	"LOC_Os08g09010"	"Os.2211.1.S1_at"	"Cupin domain containing protein, expressed"
-0.9846487045288086	0.001119503800583399	0.03334918529207383	"LOC_Os04g52190"	"LOC_Os04g52190"	"Os.27799.1.S1_at"	"vacuolar-sorting receptor precursor, putative, expressed"
-0.9856204986572266	2.261907020379468E-5	0.007978766875099921	"LOC_Os03g20949"	"LOC_Os03g20949"	"Os.25243.1.A1_at"	"phospholipid-transporting ATPase, putative, expressed"
-0.9865922927856445	8.221537006330456E-4	0.028856568475969957	"LOC_Os08g21590"	"LOC_Os08g21590"	"Os.19018.2.S1_at"	"phosphatidylinositol 3-kinase, root isoform, putative, expressed"
-0.9947748184204102	4.284882877878528E-4	0.02143882836849254	"LOC_Os05g18604"	"LOC_Os05g18604"	"Os.456.1.S1_a_at"	"OsSCP28 - Putative Serine Carboxypeptidase homologue, expressed"
-0.9951896667480469	8.231636974709702E-4	0.028856568475969957	"LOC_Os07g01550,LOC_Os07g01560"	"LOC_Os07g01550,LOC_Os07g01560"	"Os.316.1.S1_at"	"LOC_Os07g01550:leucine rich repeat domain containing protein, putative, expressed, LOC_Os07g01560:transporter family protein, putative, expressed"
-0.9969120025634766	1.630108711271343E-4	0.014455397628786148	"LOC_Os06g05470"	"LOC_Os06g05470"	"Os.57191.1.S1_at"	"expressed protein"
-0.9996747970581055	7.893802320649523E-5	0.011740954524376986	"LOC_Os01g48000"	"LOC_Os01g48000"	"Os.54041.1.S1_at"	"S-locus-like receptor protein kinase, putative, expressed"
-1.0010757446289062	7.681908967312624E-4	0.02799191817688237	"LOC_Os01g11520"	"LOC_Os01g11520"	"Os.7731.1.S1_at"	"RING-H2 finger protein, putative, expressed"
-1.0023221969604492	5.264205412959101E-4	0.023637488050047964	"LOC_Os11g07120"	"LOC_Os11g07120"	"OsAffx.18717.1.S1_at"	"receptor kinase-like protein, identical, putative, expressed"
-1.0024852752685547	0.0012048797919504244	0.0347366313235258	"LOC_Os09g19970"	"LOC_Os09g19970"	"OsAffx.6337.1.S1_x_at"	"expressed protein"
-1.0075254440307617	0.0015443763668029483	0.03887566017361515	"LOC_Os09g17146"	"LOC_Os09g17146"	"Os.53687.1.S1_at"	"expressed protein"
-1.0090761184692383	0.0024157259062677836	0.04811742960195377	"LOC_Os09g29710"	"LOC_Os09g29710"	"Os.7530.1.S1_at"	"beta-expansin precursor, putative, expressed"
-1.0097370147705078	6.494014481577685E-4	0.025694938556975213	"LOC_Os03g08880"	"LOC_Os03g08880"	"Os.32298.1.S1_at"	"purine permease, putative, expressed"
-1.0108757019042969	6.346793833148976E-4	0.025482182553165738	"LOC_Os09g26620"	"LOC_Os09g26620"	"Os.12111.1.S1_at"	"auxin-repressed protein, putative, expressed"
-1.0121784210205078	0.0023267375397658927	0.04699986630896833	"LOC_Os03g12890"	"LOC_Os03g12890"	"Os.10150.1.S1_at"	"aminotransferase domain containing protein, putative, expressed"
-1.013556957244873	7.818030720255422E-5	0.011740954524376986	"LOC_Os09g38834"	"LOC_Os09g38834"	"OsAffx.18050.1.S1_at"	"OsWAK89b - OsWAK receptor-like protein kinase, expressed"
-1.0147171020507812	2.5907984060183397E-4	0.017407824526023023	"LOC_Os09g11480"	"LOC_Os09g11480"	"Os.28406.1.S1_at"	"AP2 domain containing protein, expressed"
-1.0182695388793945	4.2455082441130706E-4	0.021372541655979675	"LOC_Os03g60570"	"LOC_Os03g60570"	"Os.15874.1.A1_at"	"ZOS3-22 - C2H2 zinc finger protein, expressed"
-1.0191478729248047	0.001075473848881233	0.03248106441372333	"LOC_Os02g55600"	"LOC_Os02g55600"	"Os.20333.1.S1_at"	"expressed protein"
